IE_effect,SE_effect,IE_thresh_signif,SE_thresh_signif,IE_thresh,SE_thresh,SE_slope,Storage_thresh_signif,Storage_thresh,min_Qf_perc,OF_error_str
-0.0962997179603355,1.0446027890861,2.4278764390151e-05,0,12.9609344108183,48.3003450734162,0.125699600849988,0,68.0510817927125,0,
0.149812743572522,0.688616190462508,0.000155292869366108,1.33950261993476e-09,8.31838829400624,18.383780760332,0.159826390833056,0,37.9702515488704,0,
0.101398337566503,0.753631210394851,0.0421539145182799,0,5.24760814685209,20.2623705455428,0.210294776260226,0,40.0265870730697,0,
0.0430519042990527,0.830698537547814,0.000604256554140314,0,8.08687255283298,27.3904111841977,0.197716844024777,0,45.6581487662314,0,
0.0651480835495536,0.835405472160688,0.000220818391854949,0,9.69925433033018,43.8745023909354,0.208731629053796,0,59.2729023408277,0,
0,0.833068490406436,0.000941285681563375,0,9.41511334711042,55.7994780268591,0.277899467359808,0,72.2508521992034,0,
0.0538943851129412,0.82652883163656,3.38612612418299e-05,0,15.8085572076532,111.782796112861,0.502511427757168,0,136.212129749851,0,
0.0469228284247375,0.832473575229051,0.00215961006667131,0,9.46541233159335,48.8069305143984,0.185082970725746,0,66.5883887776288,0,
0,0.887973999294669,0.00044679151063598,0,10.6587470088759,47.8732022899107,0.184146808276549,0,65.4065822480309,0,
0,0.799095613801744,1.70239477147449e-05,1.30639943307642e-12,14.8089947474756,33.8153684347669,0.242360234022119,0,56.18430881607,0,
0,0.841125153668628,4.27797720581324e-08,0,17.1293440780751,50.2669139864009,0.240454018852166,0,69.9056761587503,0,
-0.0639825644615628,0.697102321196085,1,0.0120537180838632,5.37083770600693e-06,9.48853225847897,0.164702780416315,6.22168982999938e-12,34.488034747193,0,
-0.0634100980095957,0.754260309312042,0.0787656714341928,9.92550486245136e-12,5.8629531244061,31.9186179542939,0.243549612073637,0,53.7247197093758,0,
-0.0727904294576223,0.781814707915726,0.0610247639032288,1.11022302462516e-16,5.78130614233589,27.9570328603785,0.211457955398729,0,54.4081345450011,0,Warning: Ignoring NaNs in streamflow data. 
0.0877382156329975,0.725785820732181,2.80474497382777e-06,1.27224897283895e-11,11.6121058746795,29.8009755231508,0.176633059324441,0,55.9061745298919,0,
0.140263175181321,0.788677251659433,1.45839473830733e-09,0,18.1207159354807,64.3764581328455,0.193026410016153,0,79.719447068686,0,
0,0.73575739477884,1.36728891028115e-05,4.65227856238926e-12,10.9663826328551,30.4705049374921,0.196669210819611,0,49.5856502372278,0,
0.145766043334335,0.789154946329335,0,0,28.9588730262408,73.3226917778686,0.431510064979624,0,101.247169378334,0,
0.197842811894737,0.66782545975441,0,0,19.0500179505748,29.9908880988742,0.142089204870298,0,51.2506329439165,0,
0.19945184747234,0.718588533932889,1.03837349829661e-09,0,14.9258841946981,43.894989867609,0.175256439281365,0,67.6488694230971,0,
0,0.898318471188875,0.0144987833487931,9.5546381917444e-10,6.83677506600867,22.8794093666639,0.104680060079312,0,41.9879218034073,0,
0.0628817429031628,0.85007123971491,4.47337249354085e-06,1.37234668073916e-12,8.47699504650133,20.005621943369,0.122884442647793,0,46.1434083789179,0,Warning: Ignoring NaNs in streamflow data. 
0.0511758974836036,0.661223475645431,0.173513298301471,0.00523405733123894,2.74983339865852,6.42431274965651,0.0922978628659354,0,30.4245153593967,0,
0,0.639246728156057,0.645782157112231,0.0562116900006925,1.4385511530668,7.41254987552434,0.0838046805917503,7.06077862844268e-09,28.3909858825343,0,Warning: Ignoring NaNs in streamflow data. 
0,0.733067622434242,0.0711211193476453,0,4.29782317485337,22.3083254756099,0.0837493606619353,0,44.008491613804,0,
0.163951067967691,0.725550033628557,6.26977190187894e-05,2.38618447223615e-09,8.09191226434873,19.6232327740635,0.126802088326712,0,39.0168063412236,0,Warning: Ignoring NaNs in streamflow data. 
0.0618392456731627,0.902115444628978,0.00770974894319876,0,7.73229720576117,51.7913456358632,0.129492290580509,0,66.3771135988658,0,Warning: Ignoring NaNs in streamflow data. 
0.0633873552604617,0.805629376297984,0.000740791437701671,3.89264075033591e-05,7.1041730193103,10.4687595403139,0.0768972246394495,0,30.419453368066,0,
0.123862137804646,0.702679353186083,2.25856000568569e-11,3.50830475781549e-14,10.0002346836118,16.3702759600681,0.0927960425661128,0,39.255817240259,0,
0.111738475399494,0.792436712599058,9.7502436124941e-09,8.14559530937231e-12,9.47605924575364,16.7014461415742,0.0763346810123124,0,38.9456887273886,0,
0.0655446378430545,0.571789857232145,0.332121252712927,0.57460635719519,2.96473677915741,2.19167568582472,0.0535381100063009,3.75658962226133e-06,23.7952574710021,0,
0.161073703678617,0.709089059768742,8.96266605376894e-09,3.60455443271235e-10,10.3129336875462,18.3653786125703,0.0626991273736609,0,40.6322872617468,0,
0,0.743784139126386,0.00167930852750875,5.70325171533881e-08,8.44221907995892,24.7754762080672,0.114756284423648,0,46.031893335828,0,
0,0.849752371211148,8.65600802146815e-09,1.74016253073894e-07,12.6975448538341,25.3196391986127,0.0720513874302808,0,44.6889044282626,0,
-0.0379814323365526,0.977486134639872,0.00025872917272296,9.88064813289835e-06,8.28932740390106,19.2635753888999,0.079381396948569,0,40.3385069474839,0,
-0.046141717599999,0.902631885797111,0.0013819572314141,0.000540582301109871,7.66714312333619,14.6886890990524,0.0729740361207085,1.11022302462516e-16,39.1714571765291,0,
-0.0604638990318987,0.880733230548698,0.013740183864058,0.0375915637079001,6.43401867578446,9.79553201488041,0.0519263749752353,1.05775177505762e-09,31.6189100360729,0,Warning: Ignoring NaNs in streamflow data. 
-0.0428257899452274,0.912338902673916,0.000175654025590721,3.16176307357807e-10,8.79102613396099,38.4513497735573,0.0698152804818265,0,52.4102771018106,0,
0.0522504541183979,0.816982118528414,1.43530534357783e-06,1.88893236607868e-08,10.3058036662568,25.8223769914742,0.1470023257186,0,53.2702293419367,0,
-0.0429183694419923,0.882345439672769,0.000881099623919024,1.11022302462516e-16,7.84768610292313,45.0061212652021,0.119630957623107,0,61.586298241389,0,
0.0668651479166148,0.859072606160665,4.67988911290185e-07,2.62012633811537e-14,9.24608035822548,35.2959883586017,0.109635021197711,0,51.6267927923809,0,
0.0549301142082653,0.899327830561487,1.53797489188534e-08,3.81916720471054e-14,9.77987879609561,35.2153636975101,0.098163750482129,0,50.4977918417928,0,
0.0710718328186918,0.878062672791756,1.77177261750927e-09,2.42028619368284e-14,11.1551588201581,37.5340919931305,0.0949420348740668,0,55.7424137530196,0,
0.109314444111995,0.843139059939681,3.55437960064542e-07,0,12.936488282363,50.5886237082385,0.164627718495597,0,63.3553725916369,0,
0.249074231067181,0.734282379802523,1.08066700033049e-09,0,13.882325810939,36.0959116534031,0.130997685974051,0,55.3817308666553,0,
0,0.934892993481928,1.49033840823876e-09,0,14.8489010340084,71.2403629615205,0.115237184154232,0,85.6897310285803,0,
-0.0192849656910908,0.810858747999152,1,0.00727956264374963,0.000335304791529353,7.35914778409065,0.0355956690074252,1.40620848299022e-12,23.74206660868,0,
-0.0718347543259514,0.765804632815724,1,0.152335792204996,3.84131745437975e-05,5.45892885625713,0.0251735253741426,2.34453772174348e-07,22.0689117808671,0,
0.117885282370341,0.752160478969838,0.00162430633469113,6.66133814775094e-16,7.89493455339581,28.5116492684493,0.0517861260264058,0,46.0548236253192,0,Warning: Ignoring NaNs in streamflow data. 
0,0.892274093518086,0.0178792264694527,3.80079777096975e-05,6.98365099129727,18.3351619930183,0.0971813711375897,0,42.771658936045,0,
0.0937466188498257,0.85054289860834,0.00079808936716852,7.7715611723761e-16,9.64826887890364,36.6664825474124,0.158112371408816,0,56.8273583816543,0,
0.0531193235788537,0.812370952197408,3.59770468971732e-09,0,15.9754393356576,51.4539046942534,0.173921040278577,0,79.5608020094554,0,
0.0652388943977837,0.788110248972284,1.61178848046006e-09,0,15.6694962077325,37.9223301802395,0.204378925533556,0,67.5007923491799,0,
0.0496981124542854,0.754059379561471,4.83741122780934e-06,6.66133814775094e-16,11.5748029520919,29.8532057232479,0.20243170573382,0,58.7557554885174,0,
0.0431709540803162,0.825771078962645,2.66303944451707e-08,1.47482026591206e-12,11.507317420031,23.1612393190457,0.11030762863917,0,43.6885932548597,0,
0,0.744482529455899,9.79341776715659e-05,1.32692745680174e-11,8.98818237947531,25.2642935174671,0.0988125853443566,0,41.6230449074209,0,
0.0730469208783687,0.861305956351431,5.67344504709411e-10,3.015143690277e-12,13.8778250164655,27.9781399134342,0.115095081098722,0,50.0646319086931,0,
0.0435398492237292,0.876983876572552,2.86362311974209e-07,0,11.3071312195869,48.2342782752816,0.205248653820578,0,58.4109219974745,0,
0.0636015070897661,0.861718351271067,1.77546699564601e-09,0,12.5546437892796,47.1942279215552,0.196169405877417,0,63.0248279060976,0,
0.133565586706593,0.803556504550745,1.61218577636735e-05,0,10.1803548647904,37.7348034463933,0.273478254219303,0,56.6839018445467,0,
0.123891065541179,0.849495019991637,6.84589875876718e-06,0,10.7690100731385,40.443369981722,0.22021536075911,0,59.7898493593013,0,
0.104378470192602,0.837689118859776,7.32638049122381e-05,0,10.1209893213519,44.632373596713,0.207879960673574,0,61.5671115512304,0,
0.114611972402816,0.902211091251095,1.10798601793416e-06,0,12.9786384297773,75.3202169093072,0.292830261234412,0,88.0957226612363,0,
0.065131435567098,0.920524237024902,8.51316794836521e-11,0,19.2255148537195,70.5384176106428,0.455950301726693,0,86.7306117748371,0,
0.0493182687188817,0.830302195869437,3.45783173572034e-06,0,15.5232186053633,52.31748949716,0.334250109992476,0,77.2377537969112,0,
0.15106885095304,0.865625927731051,2.68978361805949e-09,0,20.1029954373204,78.8275394387629,0.273071117938798,0,95.0568167847293,0,
0.0825354368957307,0.824547230151241,1.73218883681159e-09,0,12.6446251040004,32.7746396744806,0.140902574901663,0,54.2474147144276,0,
0.0537737800458644,0.66136305920667,0.0152172440643011,1.06429443953449e-05,6.3321979197357,15.894836413296,0.122335651290711,0,36.7147398672506,0,
0,0.690745036757708,0.00271217417874914,0.01206969664349,9.80671829723894,12.2150938569465,0.0761219817749638,4.77831885170588e-10,41.4033101494242,0,Warning: Ignoring NaNs in streamflow data. 
0.155155971694609,0.68061152791801,2.84762758928636e-08,1.63556390653241e-10,11.0701959832306,19.6867443009224,0.120284253884838,0,41.4849272976791,0,
0.0713495786251633,0.742340330481638,1.47983847398336e-11,0,13.0734716436221,25.3397195560063,0.164253340087116,0,48.31403871478,0,
0.0606518173495304,0.827764196447841,3.32135430269886e-11,0,11.7069691892966,26.6388768997669,0.147509517105266,0,47.9411506764218,0,
0.0503201968207009,0.822491345281691,1.99471945472318e-06,0,12.3692028679576,38.4722584516031,0.206772855792861,0,54.4263826046,0,
0.0573508150135451,0.847463612957911,0.00703107362180821,1.50590873104761e-10,6.50923380382995,21.9860101676205,0.100870742175718,0,39.0688661647341,0,
0.136181199912041,0.718141906837835,1.96394646101439e-08,0,13.6717029511803,50.4060027330516,0.204461569742085,0,70.7704397354842,0,Warning: Ignoring NaNs in streamflow data. 
0,0.76474855070408,0.000231466056188956,0,8.94021868483848,53.015110899393,0.259835093179304,0,70.6213849150789,0,
0.0516228953804038,0.841111273559913,6.3828094032381e-07,0,11.842099537151,56.1699375276505,0.210788072259095,0,75.4991989682686,0,
0.0463637329960748,0.803838173478422,3.17830451117551e-05,0,8.88890178583274,33.9218372164189,0.215638115154061,0,48.2036470436716,0,
0.138963746202102,0.781091756542013,2.53397572924641e-08,0,9.48229212836041,21.11842248232,0.170702742218391,0,38.5247261242095,0,
0.070593496657562,0.883959261874718,0.000132434544651505,0,8.9527953838824,35.7380492402176,0.148629345245934,0,52.1958207202375,0,
0,0.943038324784177,1.45388334704677e-09,0,14.0731806648683,50.0076906188283,0.190846517075978,0,69.2021017598304,0,
-0.0595813848128612,0.930975704419016,1.01460961854372e-09,0,13.7672230551172,38.1411344138644,0.185967595595755,0,64.1797261691386,0,
0.0567313315092609,0.834579644456995,2.21807580080835e-08,0,12.5055574303727,35.2996993992091,0.168921912760969,0,54.8494701715157,0,
0,0.947213363030671,9.13934627977397e-09,0,13.8980811422803,47.1636784781524,0.175118860536028,0,73.5799288693869,0,
0.0441846264154642,0.930459104386044,7.63894936195442e-09,0,11.9319562198035,41.2397579317202,0.15131270197979,0,55.2397581486448,0,
-0.063920352685025,0.96882081789481,2.8643754035329e-14,0,18.3064953147088,56.6615786926645,0.282229708582078,0,83.6271516659569,0,
0.194532511001399,0.731010132736245,1.58461388455322e-09,0,10.1044169762312,24.346639918054,0.133060218848068,0,43.6671431376583,0,Warning: Ignoring NaNs in streamflow data. 
0.160912305161096,0.766207373650479,5.35061994710873e-11,0,13.8542915678618,33.9073158374186,0.191650610787904,0,52.6630190139362,0,
0.0411368983539219,0.881549730603155,5.84988868457259e-09,0,12.0237559985621,41.9786443812104,0.161938131355897,0,60.0908564118795,0,
0.109433843572642,0.862564412948404,5.57595858374782e-10,0,14.2519697649417,47.4191736216864,0.186014395779542,0,70.249049470758,0,Warning: Ignoring NaNs in streamflow data. 
0.024869798741913,0.896556936304834,0.000123089879781935,0,9.31203336388877,41.6217343257969,0.117241352943643,0,55.9096102364287,0,
-0.0438534992909721,0.939249503753161,0.00322465471386746,9.71112079639624e-13,8.03753748081972,34.3137000447982,0.0807077252634565,0,47.3683810675189,0,
0,0.936545313716351,0.000727870417176812,3.67504915388395e-11,8.82472620374912,34.2126847146563,0.0735532835852125,0,47.1740694498669,0,
0.107909689652533,0.752845394643539,2.52522208427086e-05,0,7.6960377327889,19.0302204369272,0.125036917635004,0,35.4935483591073,0,Warning: Ignoring NaNs in streamflow data. 
0.0735600577445871,0.619684190836758,0.248507071625208,0.000211039025565851,2.78143123567818,8.21957577947863,0.0284126457040507,2.22044604925031e-16,23.7257209256721,0,
0.175046616965186,0.712572956030414,2.58574293023894e-05,4.60857152440042e-09,7.84843332409302,15.2691135265027,0.0310169013194038,0,28.5794825809188,0,
-0.0477793458320396,0.87676522685774,0.415109374713938,5.93303184359684e-13,2.19802575050896,23.2897836690958,0.0686281174630783,0,34.907980044764,0,
-0.00395131930908682,0.855174666839388,0.545098437577199,2.60880206326419e-12,1.69001565671693,19.688624120692,0.0623051462388476,0,32.4496863236788,0,
0.0619037719700452,0.825525343419207,0.0031507089997409,3.5527136788005e-15,7.52465074627546,25.8619831916061,0.226583599287155,0,42.5842815623751,0,Warning: Ignoring NaNs in streamflow data. 
0.0745792403799083,0.905373803852081,1.15818465928896e-12,0,21.4733158290032,60.8538128477021,0.438839089761279,0,81.7165717887623,0,
0.0667369374563817,0.804477741721762,0.000113069446910474,0,8.43854530968903,23.8655978969399,0.0949589205304123,0,37.2190853175175,0,Warning: Ignoring NaNs in streamflow data. 
0,0.94766273449692,2.34706978718968e-06,0,9.53034368719679,27.2722907426336,0.0474365637711096,0,38.9849690784789,0,Warning: Ignoring NaNs in streamflow data. 
0.16864619670114,0.792358965792909,5.6621374255883e-15,0,19.2477194227773,59.0552975730937,0.390858748389502,0,65.4688621622341,0,
0.0673747440377268,0.823424313093776,1.14569039810775e-08,0,15.2327169662002,60.8146681826357,0.479540986375771,0,69.7460477623016,0,
0.146863556491438,0.822364110271822,1.46457160843383e-08,0,15.3442689138856,64.3310084477095,0.512046297190034,0,75.9997119768598,0,Warning: Ignoring NaNs in streamflow data. 
0.147740015108991,0.775343866671564,1.97261096346324e-11,0,17.341457178836,57.9331567909055,0.434221152302563,0,65.3758537658669,0,Warning: Ignoring NaNs in streamflow data. 
0.0498212429823726,0.807079542709233,5.98148808261811e-09,0,16.7529569475779,67.923093863908,0.563355258161736,0,75.8855224969238,0,
0,0.873635231396817,0.0054441765896327,0,6.98290019047379,25.0653997134672,0.0753204243840072,0,37.2066356736803,0,Warning: Ignoring NaNs in streamflow data. 
-0.16266367736003,0.985964533938539,1,3.45279360658424e-13,7.84836855197205e-05,32.869948002933,0.150489029567102,0,40.3304622381581,0,
-0.206706719627955,0.9405642285741,1,1.57707180648003e-12,1.81790466090222e-08,55.9846942564423,0.216478418605475,0,49.5854177456646,0,
-0.0669933502860465,0.893925811681755,0.696777083052632,0,1.46353818763053,51.5743798694808,0.252208440067417,0,60.9485344888385,0,
-0.139774592085763,1.02284506986899,0.764060989296713,1.66533453693773e-15,1.36209232976052,69.7031696270831,0.3818500427738,0,67.0703304006901,0,
0.0571935134753072,0.81436413368777,1.7347588856742e-05,0,9.4361050165431,31.0216226611951,0.149042012218855,0,47.5929880311102,0,Warning: Ignoring NaNs in streamflow data. 
0.0549133585568517,0.890575729771249,3.50939055593358e-10,0,14.1061852673393,43.2813967206686,0.302758497563928,0,54.3400250741938,0,Warning: Ignoring NaNs in streamflow data. 
0.0660687097945495,0.840583929778518,0.0314600591891611,6.66133814775094e-16,5.01495956842103,20.9543663104072,0.0791084223605692,0,33.2757191980284,0,
-0.109325410017022,0.746420331966374,1,4.58296128780233e-06,2.5182327949065e-07,15.3362371574316,0.0392234054514596,1.11022302462516e-16,31.75141009427,0,
-0.104180378477938,0.723586256979716,1,0.000105388507179338,2.40833695119268e-07,14.6371006538478,0.0389409509452972,6.31272811801864e-13,31.2195275211545,0,
0,0.721600876949924,1,0.000108334927311771,8.62852519626874e-05,8.23867604076029,0.0278419018212643,5.06039654624146e-13,20.0233491190121,0,Warning: Ignoring NaNs in streamflow data. 
0,0.932950666278575,7.08342495769898e-09,0,16.425561520369,68.0752155321546,0.904668951364663,0,83.1177611093783,0,
0,0.929886509093081,5.42794642566236e-09,0,15.5281220129854,62.4813185436092,0.756349722932316,0,76.9452698231737,0,
0.120473927525368,0.857546390624788,2.30891792352139e-08,0,13.5753023594308,55.1645781794672,0.670783873039162,0,64.2809645293955,0,
0.0685579624581091,0.930339153247691,2.44815840544366e-06,0,12.0989764585815,54.447523320028,0.532687938334896,0,68.3296310306171,0,
0.188546286463443,0.752230244378819,8.14750489297467e-11,0,13.9959619996645,32.372631385013,0.424279021315147,0,46.3037220626491,0,
0.149568332712919,0.876532610996437,4.16965151961435e-06,0,11.6808918937624,45.6469253579098,0.428882929456159,0,56.4043836887785,0,
0.147835421756989,0.803759534150497,7.24059032952695e-07,0,12.8293624645826,42.928716009531,0.502480603385127,0,56.8425557721775,0,
0.140873705289197,0.90279875129615,4.22919244147391e-06,0,12.9526540286096,51.6209493648122,0.49838901303477,0,62.5786726974374,0,
0.161960741386346,0.901823327920076,2.93450193454836e-05,0,12.0024681581276,48.4416809656899,0.377831025149224,0,62.3287636177878,0,
-0.0526622988296898,0.947118833134881,0.0123206097126199,0,5.46384647201212,20.6277905486405,0.058576609258014,0,38.7791015518088,0,
0.0994619903881235,0.952614776690549,0.000305549282040518,0,12.4773035376984,57.5764654913531,0.361653049766281,0,72.6366536869916,0,
0.0170721061737857,1.00331616491082,0.0115684879679062,0,9.72910281076334,63.3088038317898,0.322080151450096,0,75.7291655158454,0,
0.0531713655900272,0.775513858732714,1,0.0001123333456996,1.36820912576894e-06,10.7975804565621,0.0480098903232483,0,31.1464536236518,0,
-0.0798389102420413,0.898850602279448,1,6.48514575374293e-12,3.86077368306042e-05,18.9060895975117,0.0434262696783354,0,33.7349456456682,0,Warning: Ignoring NaNs in streamflow data. 
-0.0552591212549856,0.860350026823054,0.557498607679512,1.69334235522456e-09,1.54671818936139,14.5695061765653,0.0705536228002953,0,32.0515965074906,0,
0.0472806736001221,0.93631827317686,3.08197911635943e-13,0,16.3652995486358,34.6036822933954,0.4339535997556,0,52.135167156513,0,Warning: Ignoring NaNs in streamflow data. 
0.0740168917639237,0.929663182743998,9.99200722162641e-15,0,16.546093510126,41.1350312122187,0.547545122057429,0,58.8974340890445,0,
0.0718929010210373,0.911180696323702,9.73610081445031e-12,0,14.8262229616742,39.64486587159,0.49611241991925,0,56.4950078735871,0,
0.05549106545122,0.901424067010215,4.78206363396794e-12,0,16.3485152750196,39.8651871612171,0.892102595120438,0,54.7756478908328,0,
0.0884805524124579,0.848141420148929,4.29878355134861e-13,0,17.0787395817706,42.3812324456243,0.485103724839806,0,56.0724633573058,0,
0.171390650050132,0.840142847153069,1.01030295240889e-14,0,19.0224931258725,43.8773142634186,0.47960194819523,0,58.960163548181,0,
0.0610069296965863,0.738976068256365,2.82118105716656e-05,0,9.11430835291609,36.6711850020125,0.119830894844958,0,49.3577875486785,0,
0.127295763979177,0.892414786605729,4.3532955018577e-12,0,17.319744331352,48.3576323564016,0.455463479582835,0,65.9023238094448,0,
0.0980032179539703,0.916942378217918,7.34673433200328e-11,0,16.8668977280605,49.6329866178268,0.451779519744323,0,66.557115326625,0,
0.0580282765552712,0.805514361128747,0.000258099130583944,0,7.3011167694952,24.5185395209554,0.129505410794537,0,41.1963628764765,0,
0.0223412914326459,0.893388286253399,0.0232668763596254,0,5.16946159126733,25.1546439161018,0.0965341291077237,0,40.386950412612,0,
0.0747468268114661,0.949008030091999,3.96327847485001e-06,0,12.6062386132047,48.1831169600154,0.321430902137106,0,61.3315334624605,0,
0.0508890958000489,0.974695083090379,2.85060556944883e-05,0,12.1250237123125,49.7841574127008,0.299223653150204,0,62.9157752824824,0,
0.0541734136053699,0.767483937882894,0.0194152355800677,1.22598252660922e-08,4.94939119368519,14.2268037348859,0.365043933710837,0,30.2018447645952,0,Warning: Ignoring NaNs in streamflow data. 
-0.0785549860631244,0.912862852762409,1,4.05188416567892e-05,1.13487662690739e-07,9.52797536430923,0.137447494529622,0,27.2092276716202,0,
-0.115835724614413,0.864205827004395,1,1.28895415885122e-06,3.98926033348095e-05,19.3600399568355,0.146290621892686,0,37.3642999290649,0,
0,0.700240019456605,0.0625049275594569,1.20015108961979e-13,4.28533562771087,18.039601764622,0.0797918017658213,0,35.7257319048597,0,
0,0.609027670992303,0.277203275899467,2.27199211666473e-08,2.78996467077531,14.5222512814311,0.0904347186740863,0,31.8661290380754,0,Warning: Ignoring NaNs in streamflow data. 
0,0.74426256515016,0.00230854854291418,0,7.01265958929785,24.2773646688341,0.173011483430895,0,41.2696482332612,0,
-0.103880791709331,0.975732712576686,1,1.47954216656032e-07,1.13864817818312e-07,15.475523887305,0.139625224500216,0,38.280934328998,0,
-0.264694233214462,0.949303199744442,1,0,5.52701030754705e-06,106.865132331305,0.656640970930724,0,113.090722195514,0,
-0.0104061645096145,0.932752353449733,5.364870785729e-06,0,9.08871220824227,33.3467638597352,0.199976386545052,0,46.1525933210834,0,
-0.0808152581969648,0.997954701776735,0.000509748504416652,0,8.57059118449321,47.9482473064594,0.260032168308395,0,60.102241266391,0,
-0.109429719243462,0.940541937340675,0.384245861011763,4.61104489035691e-08,2.36898921182224,14.7675110554805,0.131329514825208,0,32.499554980331,0,
-0.175674020807009,1.03730698448911,0.199706424214263,1.73194791841524e-14,3.94533292004407,34.7758565585925,0.18058290311515,0,43.4505583263722,0,
-0.0855402726942633,0.997245987222379,0.0306043075147014,2.22044604925031e-16,5.51843985646873,26.4364487256366,0.241801489009748,0,38.1992930999725,0,
-0.203802622733836,0.898178258166156,1,3.91041088398936e-10,9.15364035624765e-08,56.6992606164732,0.201201534359084,0,54.2175359834319,0,
-0.0826094546211027,0.85366918002016,0.798893511353557,5.26283461255161e-11,0.891088420197587,37.8223772015561,0.173823508096219,0,50.5372086045894,0,
0.0309586279772162,0.888073544881792,3.55282048225547e-09,0,12.1758057451048,38.8798303432636,0.515717093182171,0,52.6037685864213,0,
-0.0311657776573983,0.998852867701114,6.3077927003885e-07,0,14.0743565653008,72.8333821172081,0.629981679406228,0,81.3532478571475,0,
0.077217560872427,0.883493937239836,6.66133814775094e-16,0,51.0881273906661,65.1604325871161,0.634660205791127,0,92.9759631739705,0,Warning: Ignoring NaNs in streamflow data. 
0.0631668234890196,0.925954710564341,1.11022302462516e-16,0,17.881345425835,40.6179827687748,0.504233381998462,0,58.5627970158405,0,
0.0684683156964858,0.927741341709427,0,0,19.7317854519035,46.1244714476412,0.2821802696952,0,60.5259202053701,0,
0.0443353762378839,0.887639973502695,0,0,23.796845360216,47.4690880186098,1.2135027622453,0,64.8087303078131,0,
0.0699514513554624,0.952799447224142,0,0,21.1467113698263,48.3431810944801,0.438425576803186,0,64.7384041475477,0,
0,0.88674865253487,7.39075467492967e-13,0,15.4448350660212,39.5119566679034,0.427924717145972,0,57.586328123233,0,
0,0.150257880938361,0.116503302953563,0.0242494206629432,6.7755121601997,61.0266087834946,0.00734827450187085,0.000417652975326699,71.6341610583341,0,Warning: Ignoring NaNs in streamflow data. 
0,0.831141562787616,8.88178419700125e-16,0,14.1463165494286,30.7678095712056,0.548311421840525,0,44.6897324981221,0,Warning: Ignoring NaNs in streamflow data. 
-0.0912398637759492,0.890222731473204,0.21242100845127,1.81384540720586e-09,2.79872263839083,13.3054211057537,0.288252567206751,0,30.556208460575,0,
-0.157284053962062,0.98806390120554,0.0328535185838632,5.55111512312578e-16,4.50049557904506,16.8268716435527,0.333500435270222,0,32.7479650520703,0,
-0.220387932826528,0.987327063142926,1,0.0020719284421159,1.31583232818379e-08,7.97346625463361,0.158492846682435,0,25.1415709829714,0,
-0.242617241992352,1.02791188994993,1,0.0931792559861744,4.10589774678832e-08,5.41620005454609,0.127307465718842,7.4495964952348e-14,23.942556352642,0,
-0.188888386337691,1.02059184024778,0.816901889881965,3.81588731741545e-05,0.674434590036724,11.2234715171068,0.152220389346566,0,29.7859870977782,0,
0.0381541118317927,0.936370368780517,1.64851893469375e-07,0,10.3006108650245,32.0548504499773,0.313903963919349,0,46.7920083790367,0,
-0.0602857342436506,0.995377892580976,2.09396818080521e-05,0,9.03944920436959,28.34501658557,0.297435355311865,0,46.1056710340173,0,
0,0.940075929898556,0,0,18.8465233105099,37.5456310331404,0.444373616155052,0,56.6366118829238,0,
0,0.945058156782204,0,0,20.8069200887257,46.4990601956816,0.630450181994874,0,62.4158343052473,0,
0.056616107997515,0.912919500022094,4.73732164607554e-13,0,13.8529868106388,32.9798946587388,0.48598463251999,0,49.0293749666557,0,Warning: Ignoring NaNs in streamflow data. 
0.102766602257429,0.886328249183954,4.88498130835069e-15,0,14.2698476729088,34.1591984646701,0.472350645301303,0,50.481043990614,0,Warning: Ignoring NaNs in streamflow data. 
0.069359002984127,0.878201578609256,0,0,21.4186049324202,34.8734272085589,0.666478375294501,0,53.6425453908371,0,
0.0776596379430044,0.862726437742906,0,0,17.6917757458395,33.2688018449987,0.573485285652612,0,51.2843639247974,0,
0.0638761624375783,0.926704549710561,0,0,22.5664875044539,52.8989832112805,0.484549096337739,0,68.5919587682828,0,
0.0422824627546982,0.818342733264445,2.66453525910038e-15,0,15.7830870944312,31.6759620381087,0.563785486013396,0,48.2696120333251,0,
0.0529517030088922,0.882415780676015,0,0,23.6045520384451,62.4141249058916,1.02863068763319,0,79.554882075719,0,
0.143851537927515,0.751265863213838,4.55191440096314e-15,0,17.4696675808718,34.5169485004783,0.663433066114152,0,54.2870727467845,0,Warning: Ignoring NaNs in streamflow data. 
0.179149612357433,0.784147799148158,0,0,21.1056447136724,37.4618363169731,0.701746998997655,0,55.789733775232,0,
0.124313600705659,0.78652483185207,1.11022302462516e-16,0,18.1462678996173,44.9498468098314,0.479339512032238,0,59.2286529925728,0,
0,0.786425213349124,0.000277100717181233,0,8.57226029418854,36.2536773551104,0.172179505159731,0,46.8084067977771,0,
0.0586057877137435,0.801856631523949,4.15778522722121e-13,0,18.0891276195335,46.8479181370334,0.390161089070157,0,61.0680070819085,0,
0.0520305590097436,0.802452109711763,3.76698672255316e-13,0,14.4368169920162,38.1839767708054,0.417249324950948,0,50.1833926246282,0,
0,0.782389861185045,7.05305813752943e-10,0,13.6430161039408,32.0844351414327,0.356420327820316,0,45.5345725035482,0,Warning: Ignoring NaNs in streamflow data. 
0.0567801088155451,0.825668764901097,0,0,17.8999909417864,35.8414767927872,0.452160335145532,0,50.5247174654794,0,
